130,149,114
157,167,121
163,169,156
181,182,161
153,195,153
159,172,150
136,162,136
72,148,69
81,94,41
106,106,60
86,109,86
55,86,16
29,61,0
85,89,29
73,92,53
60,72,39
93,102,25
105,113,79
127,148,105
132,155,127
162,170,120
147,173,133
148,167,139
95,148,85
92,97,69
114,127,90
109,127,100
116,117,105
169,169,114
182,182,147
