5,9,2
8,8,0
7,8,7
6,7,2
14,15,6
13,18,9
12,16,12
7,15,7
11,11,7
15,15,10
27,31,17
25,27,20
25,30,22
25,25,23
40,42,27
37,40,36
57,58,38
33,59,33
34,35,31
31,35,31
31,34,31
45,45,31
37,45,37
37,37,35
39,43,37
45,45,38
47,47,46
63,67,44
65,67,62
66,66,64
