21,31,0
20,23,19
33,33,20
31,34,31
42,42,32
38,42,37
29,37,15
34,34,28
34,34,33
33,33,33
33,33,26
33,34,32
24,32,19
25,25,22
33,33,23
33,34,33
27,35,26
33,33,30
25,33,22
23,25,15
23,26,23
14,24,11
12,15,11
14,14,11
14,15,12
14,15,12
14,20,11
14,14,14
23,32,14
26,26,23
