101,104,89
95,103,89
92,102,83
74,111,74
59,75,53
61,69,59
61,67,59
51,60,51
33,50,32
29,42,29
10,29,6
22,27,0
30,30,17
32,37,30
31,32,30
30,32,27
60,60,31
71,71,58
67,71,61
121,135,67
105,123,96
121,124,101
117,129,113
102,120,101
71,108,63
97,98,70
97,101,97
99,101,91
92,97,91
89,101,89
