38,38,28
33,39,33
25,37,25
19,25,18
21,21,19
21,23,20
12,20,12
2,12,0
7,8,1
16,19,9
12,17,12
15,16,12
15,18,13
13,16,12
25,26,14
28,29,24
30,30,28
45,46,29
45,45,39
65,69,45
61,66,59
65,66,60
79,79,65
84,84,79
84,85,79
84,84,83
84,89,83
78,84,78
72,78,69
70,74,70
