75,84,69
62,74,62
68,77,61
60,73,58
40,60,39
49,53,40
51,52,47
57,57,40
52,59,46
53,53,50
44,55,41
39,44,31
54,58,43
44,58,42
11,47,9
9,14,0
16,16,9
11,13,9
12,23,6
48,48,12
46,50,46
34,46,33
11,35,6
22,24,13
53,56,21
66,68,52
81,82,66
92,95,67
104,118,93
108,120,102
