53,71,50
61,61,51
69,76,59
80,81,66
70,87,70
71,85,71
70,80,68
48,70,37
48,54,44
28,49,13
20,31,17
32,40,11
52,52,20
37,54,37
46,46,27
41,51,36
48,51,32
20,51,20
25,29,20
16,32,15
2,15,0
20,20,2
32,33,20
45,45,31
40,51,40
39,46,30
52,53,36
49,62,45
80,82,46
95,97,80
