5,9,5
12,12,0
40,44,10
46,52,38
68,73,45
71,71,52
80,80,64
71,80,64
55,75,54
72,72,45
77,78,63
77,79,66
75,87,48
97,104,71
92,103,88
92,92,86
90,99,83
91,93,84
93,96,87
97,102,89
92,98,85
92,98,91
89,102,80
99,99,88
89,99,77
102,108,90
90,107,90
110,121,89
134,135,109
143,148,121
