31,32,19
11,30,6
2,11,2
25,33,3
35,36,24
41,50,30
44,46,41
21,45,19
30,30,20
32,32,32
23,29,23
20,24,19
23,24,21
20,24,19
12,21,8
1,12,0
34,34,1
36,41,34
43,43,36
84,97,31
49,100,47
24,58,19
32,35,15
45,45,24
48,48,37
46,48,41
34,46,30
67,67,31
98,99,67
110,110,96
