83,96,73
91,92,74
79,92,57
79,80,71
90,104,80
90,101,82
109,112,100
120,126,107
146,146,119
142,156,140
128,142,127
117,127,113
107,120,106
75,103,68
55,78,55
79,79,48
123,124,74
110,120,108
91,107,91
89,99,81
77,93,77
70,74,59
46,71,46
54,54,23
57,74,50
76,84,54
60,83,43
40,59,38
6,39,6
16,17,0
