1,6,0
31,31,1
31,31,31
25,35,3
8,29,8
28,28,0
33,33,28
33,33,33
38,38,31
38,38,38
38,38,38
38,38,38
38,38,36
38,38,36
38,38,38
50,51,40
50,50,50
50,50,50
50,50,50
52,52,52
45,52,45
45,45,45
42,42,42
42,42,42
45,47,35
39,39,39
42,42,42
42,43,41
40,44,40
41,43,38
