16,16,1
12,19,9
8,13,0
12,13,3
32,32,13
39,41,30
40,42,39
62,63,33
49,63,45
46,58,44
36,51,36
28,39,28
29,31,22
18,29,13
29,31,17
41,42,29
54,55,42
53,55,48
54,58,53
52,54,50
51,61,49
61,61,45
61,68,60
58,66,52
66,74,61
62,67,62
76,77,63
82,83,71
71,82,66
63,72,61
