44,45,32
46,48,43
47,56,47
44,48,44
33,45,33
24,34,23
32,33,20
24,34,12
32,33,22
21,34,10
23,24,17
14,24,12
23,24,14
19,23,13
8,29,8
18,21,8
14,15,14
13,14,2
22,28,14
27,27,19
21,29,18
26,27,15
25,25,25
24,25,24
31,31,25
26,30,26
22,24,18
14,26,0
16,16,13
24,24,15
