64,70,38
61,76,61
52,65,52
44,51,41
36,58,35
35,35,11
21,34,16
19,29,18
27,29,18
23,29,18
23,28,16
45,45,28
44,46,43
36,43,35
31,36,26
47,47,34
46,61,45
46,47,45
49,49,33
35,49,28
36,38,35
36,39,35
16,37,15
19,24,15
26,28,16
5,26,0
18,21,4
9,18,7
28,31,7
19,29,18
