13,20,12
7,13,0
30,30,8
29,37,24
27,27,20
42,42,27
39,43,38
40,40,26
50,51,37
58,58,48
62,62,59
57,63,56
45,58,43
25,45,25
25,25,14
35,35,19
55,55,38
57,57,44
55,59,55
35,55,35
36,36,29
39,39,36
39,46,36
39,39,29
39,39,37
40,40,39
39,41,38
44,44,39
50,50,44
40,51,40
