67,67,55
59,75,57
54,65,50
57,60,48
57,59,53
54,69,54
45,55,44
45,47,36
45,46,35
34,46,32
25,34,21
21,28,11
10,21,8
12,20,7
2,15,2
10,15,0
22,22,10
37,40,22
45,57,38
54,56,45
45,54,42
44,48,36
55,57,43
46,57,43
39,42,36
39,42,36
46,49,40
46,48,41
17,45,17
14,19,9
