97,115,90
125,142,94
123,132,119
109,141,104
98,113,98
95,100,91
59,95,59
62,67,52
45,67,45
54,59,40
47,53,32
66,67,45
51,63,51
24,44,16
40,45,23
27,44,26
48,50,18
88,93,48
34,90,34
12,26,0
54,55,13
53,64,38
55,57,46
75,75,48
82,98,72
38,81,38
43,60,26
48,49,34
40,53,29
73,73,40
