19,22,9
20,24,10
33,33,21
47,47,35
69,69,46
87,93,68
79,87,75
87,93,80
86,96,84
63,86,60
78,78,52
75,86,75
63,74,61
53,63,53
40,54,40
32,41,27
14,33,11
35,37,14
47,54,33
31,49,31
25,31,21
19,23,13
13,26,8
17,17,0
38,39,17
44,60,38
18,44,10
25,37,17
39,39,20
16,39,16
