137,137,121
147,151,136
148,149,137
146,151,142
143,147,143
140,145,134
132,142,120
134,136,124
134,136,123
115,140,115
111,122,103
116,123,101
128,135,114
124,128,118
116,129,115
104,119,103
94,106,91
48,97,47
72,72,46
86,86,74
73,94,67
65,76,64
61,74,60
38,60,35
29,40,27
24,33,18
42,44,14
29,45,29
30,34,27
6,32,0
