15,17,0
27,30,15
28,31,25
24,32,23
18,29,18
17,28,17
19,24,8
16,19,15
22,24,15
27,30,18
21,28,8
24,31,19
28,31,25
31,34,28
59,63,29
73,73,59
75,83,72
47,74,47
78,78,46
75,86,70
61,80,46
42,65,42
59,59,34
57,61,46
78,80,61
73,93,71
67,79,67
69,72,59
84,84,68
94,95,79
