41,42,29
31,91,31
33,38,0
41,51,32
31,42,31
29,39,20
29,32,19
54,66,29
42,55,38
79,79,40
67,105,57
40,69,39
58,65,41
66,73,52
63,70,58
85,89,66
61,88,54
69,72,52
67,70,62
67,72,64
55,64,30
51,60,48
68,70,40
75,75,58
52,59,39
39,52,39
28,38,28
30,36,15
32,44,30
43,49,31
