120,120,116
118,121,116
139,141,118
115,139,113
118,128,113
115,120,115
81,108,81
82,91,80
100,100,84
104,109,101
94,106,94
97,102,83
106,109,100
109,119,96
113,119,110
112,122,112
106,114,101
93,111,93
69,95,69
58,71,57
40,62,35
26,47,13
23,42,23
30,32,20
32,33,29
30,31,28
42,50,31
20,43,0
24,27,20
21,24,20
