159,159,145
154,158,154
152,159,152
135,148,133
133,136,130
134,135,131
141,141,134
129,144,128
126,130,123
112,124,111
101,116,100
102,104,99
81,102,77
81,87,67
69,81,68
45,70,28
55,57,45
44,54,42
57,58,43
66,67,57
76,78,64
86,89,74
91,108,83
81,91,80
64,71,60
59,70,57
59,62,58
29,61,29
17,34,13
0,20,0
