25,49,18
25,28,25
20,25,20
12,24,10
12,12,8
13,13,10
10,12,10
0,7,0
12,12,0
25,25,11
32,35,28
21,32,21
19,23,19
21,25,16
24,24,20
31,39,24
32,43,31
55,59,36
55,57,55
55,55,55
53,60,52
79,79,48
84,87,77
103,109,85
124,127,103
129,130,121
127,131,127
113,130,112
139,139,113
125,143,104
