55,65,55
51,56,45
67,67,51
66,67,63
65,68,64
34,65,34
32,34,28
21,31,21
12,23,12
19,19,12
21,22,20
32,32,22
54,55,33
40,53,40
35,35,24
13,35,13
34,34,17
35,35,33
10,34,0
20,20,9
15,19,14
11,14,8
25,25,11
33,34,24
45,45,31
46,46,43
46,46,36
57,57,46
59,59,55
69,70,58
