139,158,102
194,203,127
184,234,158
188,218,157
240,247,161
168,239,149
155,213,151
114,132,97
100,160,100
4,97,0
85,86,2
150,159,98
159,180,149
155,180,135
200,213,156
165,217,152
284,285,150
260,344,251
314,345,261
303,331,293
390,393,307
433,447,380
442,444,408
414,446,408
430,445,412
446,461,432
442,470,430
479,481,436
502,511,476
516,533,500
