10,11,0
32,32,9
21,34,12
35,35,21
39,45,24
42,51,36
62,69,40
64,72,53
85,85,64
67,91,65
61,73,60
53,67,49
45,56,44
44,51,41
37,46,36
32,45,26
49,52,21
48,54,47
59,59,46
44,59,41
58,59,46
55,65,51
55,62,52
79,83,66
85,87,74
91,91,76
100,100,93
97,100,91
107,111,97
118,118,106
