30,34,12
12,30,11
13,14,0
25,26,5
24,30,18
45,53,17
60,65,44
63,69,60
72,73,57
72,76,56
102,117,69
93,101,64
95,97,73
87,96,75
97,99,83
87,103,70
87,99,85
84,95,79
79,88,77
87,88,74
84,104,84
95,98,64
95,96,87
87,96,85
89,94,84
89,96,87
89,94,87
118,119,86
145,179,120
114,145,106
