123,147,111
116,125,112
86,118,81
87,106,77
63,88,63
58,70,56
75,75,54
31,87,30
10,31,10
11,28,11
45,45,0
49,56,11
78,79,45
78,83,63
87,99,77
99,108,90
133,133,97
152,157,123
138,174,134
173,173,137
156,174,147
175,175,156
174,182,159
176,183,170
170,191,169
176,179,170
178,178,161
188,199,177
201,201,177
190,201,189
