19,26,19
19,25,14
15,28,14
5,16,4
16,16,6
23,25,16
26,30,22
57,57,25
40,54,40
35,41,32
45,45,34
28,45,28
41,43,31
42,43,36
39,41,37
35,38,33
23,34,14
24,26,23
25,25,24
25,26,23
23,25,21
19,23,19
15,22,15
17,17,2
27,28,16
17,27,13
16,19,15
18,18,16
13,17,6
0,15,0
