140,154,136
134,142,132
140,142,133
141,145,136
130,145,128
133,135,126
133,136,131
132,135,130
130,135,130
125,130,121
124,126,121
126,126,122
124,127,124
123,123,122
112,124,112
104,114,103
103,105,101
100,103,94
94,105,91
73,94,69
68,76,63
69,70,62
58,72,58
41,56,40
31,42,28
16,31,15
7,19,5
31,40,0
37,41,37
41,42,30
