69,94,66
56,76,56
52,55,50
62,66,52
50,62,49
40,51,40
39,42,38
51,61,40
62,73,52
62,62,51
65,67,61
82,85,56
75,88,64
72,81,65
42,72,41
42,43,30
44,49,33
34,49,32
21,34,7
33,33,13
26,33,15
11,26,11
14,15,0
23,25,15
21,25,21
12,23,4
11,13,1
3,13,3
4,12,2
3,16,2
