12,34,0
12,25,10
33,37,12
28,41,14
55,55,26
60,63,45
55,66,55
57,65,51
64,66,56
65,72,57
57,70,51
71,71,55
52,70,49
52,56,51
43,52,41
44,44,31
49,50,43
37,49,37
38,39,35
37,41,32
34,38,31
33,36,30
54,55,34
66,68,52
60,65,60
55,56,45
43,59,43
37,47,28
25,36,22
20,29,20
