12,12,5
10,12,8
6,8,6
5,12,5
9,9,3
11,19,11
4,15,4
4,7,0
5,5,2
33,36,4
18,38,18
21,23,17
17,20,16
20,20,9
27,27,17
46,46,27
58,58,45
51,57,45
51,53,51
50,61,47
47,50,44
50,51,39
36,49,36
33,39,28
28,34,27
25,31,23
29,30,12
23,29,23
23,28,22
28,29,22
