19,23,15
49,50,18
29,50,28
9,29,0
24,24,4
18,44,18
17,19,17
13,20,2
30,30,12
30,30,23
23,33,22
35,35,24
29,35,28
30,37,28
33,34,29
45,49,33
50,51,39
56,56,49
65,78,54
56,67,55
56,58,51
77,79,57
89,92,77
90,90,82
92,95,91
101,107,96
92,101,89
97,100,91
79,100,79
81,82,79
