23,23,0
9,23,8
12,12,8
18,19,10
24,24,19
47,53,24
77,77,47
68,81,68
103,108,67
130,132,102
140,140,122
126,148,126
125,137,103
134,146,126
125,133,112
128,135,124
125,129,116
111,127,103
103,118,100
105,107,94
95,105,95
87,96,82
104,106,87
118,119,106
117,135,116
116,135,116
137,144,121
137,150,136
137,145,131
147,150,136
