135,139,95
104,138,101
82,101,81
65,81,59
56,78,41
50,86,47
60,65,44
96,110,58
55,95,45
88,88,47
101,110,73
103,103,76
109,124,100
123,126,107
45,121,15
44,74,38
6,42,0
27,30,0
58,66,18
46,57,44
45,67,43
55,56,7
86,93,56
87,93,58
85,105,73
125,126,82
144,150,121
141,162,132
144,153,132
117,151,115
