69,72,65
66,69,66
65,70,57
57,65,57
63,63,54
56,63,54
51,63,43
41,51,31
34,46,33
21,33,17
17,27,16
11,16,10
17,29,10
21,21,13
1,15,0
11,11,1
10,14,9
11,11,9
12,16,12
25,25,11
28,31,25
43,48,27
47,48,35
59,61,49
66,74,51
82,84,73
81,94,78
86,90,81
78,88,78
78,82,77
