28,28,21
22,29,17
20,21,17
20,20,20
20,20,20
20,20,17
20,20,20
18,21,18
18,23,18
19,19,18
19,23,15
14,21,14
12,12,12
11,11,11
10,15,9
3,9,0
10,11,1
7,10,7
6,6,6
10,12,8
10,10,10
22,25,10
16,23,16
14,21,12
20,24,7
28,32,18
23,38,23
24,27,8
20,28,18
21,26,20
