70,83,41
55,73,55
61,68,47
58,60,49
34,59,32
12,32,10
26,29,2
32,40,21
5,33,4
11,13,0
48,49,12
34,48,34
45,50,25
78,79,43
80,99,72
58,90,37
86,87,51
106,112,72
142,143,106
142,158,142
148,149,126
115,154,106
139,149,107
114,131,95
107,123,107
136,139,102
131,152,125
127,134,120
129,139,116
110,133,95
