112,120,112
111,122,109
120,121,110
118,121,112
121,121,114
122,123,114
132,134,122
124,130,122
121,130,120
112,123,112
124,124,113
124,124,121
120,124,119
121,121,119
110,125,109
114,121,112
117,117,111
117,117,115
123,124,116
125,125,123
133,134,124
124,130,123
123,126,123
121,124,121
121,126,121
124,126,120
0,177,0
0,0,0
70,70,0
78,78,54
