123,133,114
124,127,94
98,139,96
63,104,59
35,71,16
40,45,10
40,63,7
21,52,21
9,29,1
40,47,0
41,43,30
30,52,15
34,42,28
64,84,39
105,105,59
112,113,102
141,142,109
154,167,141
180,180,153
156,182,148
162,185,147
166,177,152
155,174,148
133,155,129
144,157,110
142,156,135
121,145,111
102,123,102
98,101,72
84,102,81
