7,10,0
9,9,4
10,12,9
15,15,1
23,27,15
23,24,23
34,34,22
35,40,34
69,69,34
75,78,67
69,74,69
102,104,70
101,102,100
96,101,86
89,96,83
90,90,83
78,92,77
78,81,77
89,93,76
98,98,87
99,100,97
120,120,107
153,154,118
142,153,142
132,152,132
145,145,125
140,145,140
130,142,130
147,150,129
152,157,146
