65,83,51
73,83,62
54,81,54
51,54,25
48,59,39
47,63,41
52,63,43
56,88,52
48,66,44
45,48,44
61,80,43
75,78,52
55,75,45
65,75,53
47,65,28
50,59,46
22,51,22
12,30,0
40,53,11
42,59,40
39,52,36
48,53,27
43,53,32
60,65,48
40,66,40
59,60,34
51,67,40
42,52,38
28,43,19
12,33,12
