100,104,59
178,192,101
146,210,144
120,152,120
144,151,108
56,153,56
3,64,3
83,83,0
124,132,81
118,139,100
90,143,81
13,92,6
21,47,5
41,41,5
129,134,28
127,152,127
82,133,67
150,151,71
159,172,131
193,197,159
253,260,190
226,253,220
160,228,160
169,187,165
130,174,128
110,136,93
165,191,90
188,188,129
152,194,128
152,186,122
