29,30,29
35,35,29
36,37,35
26,36,26
17,27,17
21,27,19
19,30,15
13,19,9
18,19,13
23,28,18
23,23,21
13,23,13
14,15,13
9,21,6
9,14,8
3,9,2
3,8,0
10,10,1
4,8,3
2,4,2
3,3,2
4,6,3
10,10,3
11,12,10
11,12,10
12,12,11
12,12,11
12,13,11
10,12,10
12,12,11
