31,31,3
36,61,30
10,36,5
20,46,13
15,25,4
17,38,0
5,25,2
19,19,3
44,47,22
48,76,25
46,69,44
79,79,35
85,94,79
101,110,77
120,122,101
110,120,99
126,129,100
145,154,120
150,155,132
116,152,113
138,143,117
142,148,129
112,150,111
120,122,109
119,133,111
93,119,92
79,95,71
80,80,66
57,86,57
80,84,58
