17,30,12
9,19,9
7,9,2
3,8,3
13,13,0
28,29,13
39,41,28
28,44,28
35,35,26
49,49,40
52,52,48
39,55,39
39,39,37
55,55,38
53,72,45
53,56,47
64,64,51
69,69,58
51,69,50
48,53,47
43,49,41
47,50,37
50,50,41
64,64,53
66,68,64
61,71,57
66,72,60
71,73,67
60,71,59
66,66,59
