84,104,82
62,82,62
70,80,57
83,83,71
48,83,38
53,54,44
61,72,53
49,62,44
42,51,40
45,54,42
33,46,30
6,38,6
29,29,8
26,30,25
43,43,25
51,65,41
28,53,28
16,32,16
9,21,9
13,21,0
25,25,9
29,51,23
29,34,21
51,51,29
51,54,45
44,52,40
42,45,39
49,49,41
35,49,35
14,32,14
