2,11,0
1,3,1
8,10,1
16,16,8
14,15,14
20,25,6
16,26,16
20,32,18
22,22,21
23,24,20
34,34,20
44,48,34
48,49,47
34,47,33
31,34,31
37,38,31
35,35,33
36,36,35
35,36,26
34,35,24
34,36,32
33,35,30
35,35,25
33,43,30
31,40,31
24,46,20
10,25,10
21,29,4
9,25,9
24,35,10
