93,118,93
114,114,94
101,120,101
121,122,99
112,121,109
117,127,113
124,126,114
118,124,114
114,124,112
121,123,115
112,127,108
119,124,105
114,126,114
80,113,79
57,82,52
72,72,56
63,73,63
63,67,53
64,70,61
41,63,31
44,50,39
44,50,38
8,45,8
30,30,0
20,30,12
32,32,21
52,53,30
49,53,43
54,54,50
72,72,54
