13,14,0
21,25,13
24,24,20
62,64,17
66,66,58
88,88,63
88,99,80
108,109,87
109,119,107
87,108,83
93,97,86
84,95,82
104,111,84
85,106,85
105,119,85
93,116,83
104,119,91
94,114,94
103,106,92
103,106,101
93,105,92
96,97,92
99,104,85
84,101,84
62,83,57
50,73,45
28,51,20
25,32,16
28,30,23
18,27,17
