87,87,68
68,84,58
70,74,56
67,72,67
70,71,64
58,73,58
51,59,45
46,55,38
35,48,34
33,37,32
35,36,22
24,39,24
7,23,0
13,14,1
29,29,13
38,38,29
36,38,31
26,38,19
25,28,25
19,21,15
26,30,14
37,38,25
34,37,31
34,34,25
44,45,32
34,43,28
34,35,32
60,60,43
59,63,56
45,62,45
