60,67,49
68,74,60
62,74,57
72,76,63
51,72,47
39,52,39
50,50,29
47,52,47
50,52,43
63,63,47
70,72,65
69,72,62
58,70,58
39,58,36
27,40,25
16,29,14
2,19,2
15,18,0
29,40,16
31,32,31
38,41,29
49,49,38
71,74,54
69,79,66
78,81,69
71,79,69
58,71,57
69,75,56
55,78,55
60,64,58
