128,130,124
107,128,103
121,128,111
115,129,115
110,115,101
107,109,107
119,119,103
134,136,117
133,137,127
126,141,126
114,128,114
103,114,103
93,105,93
80,91,70
71,80,70
59,81,59
54,61,53
60,65,57
46,60,46
47,47,39
62,62,47
58,61,56
53,60,51
48,54,48
29,47,29
27,31,26
9,32,7
19,19,6
19,28,17
1,18,0
