103,105,86
143,144,106
185,198,141
165,183,155
140,167,140
130,142,120
135,165,120
128,140,115
129,129,117
125,128,114
71,125,70
45,77,38
36,39,28
23,47,21
25,28,13
36,37,18
50,57,34
64,68,50
62,86,60
54,79,52
40,56,27
45,55,34
29,49,15
31,34,27
19,31,13
60,67,20
1,67,1
35,36,0
28,43,27
33,36,25
