10,21,10
18,20,9
22,22,13
27,33,24
35,39,27
36,38,27
30,46,30
32,33,29
31,33,28
28,30,27
42,45,27
32,48,30
24,33,22
27,27,22
40,43,33
39,41,32
28,40,27
26,30,15
47,47,24
51,51,41
46,51,45
50,50,45
43,51,32
44,47,41
32,45,30
42,48,32
31,43,30
19,35,19
18,21,8
12,22,0
