16,25,13
15,18,12
36,36,16
63,66,34
51,66,51
64,64,43
46,71,46
70,70,39
90,93,71
91,94,88
92,95,89
90,93,90
91,93,89
87,94,87
86,93,85
80,87,79
81,81,78
79,82,77
56,77,51
41,55,40
47,56,41
56,56,46
57,60,54
65,72,58
53,66,40
25,52,23
33,33,22
32,37,28
0,33,0
4,23,0
