192,194,179
169,204,169
173,173,163
172,181,161
190,192,170
191,195,184
174,196,173
139,172,138
129,147,126
120,130,119
127,132,123
119,125,117
109,127,105
118,119,102
110,116,103
110,121,108
98,110,98
108,110,98
105,110,99
109,109,100
76,109,76
89,89,71
63,89,63
56,68,54
53,58,51
45,55,44
19,44,16
33,34,18
13,33,0
44,49,3
