9,11,9
11,14,11
10,13,10
19,23,1
19,22,19
23,23,19
22,24,22
27,29,24
36,36,27
30,35,30
30,30,30
24,29,23
10,22,10
0,9,0
10,10,1
19,19,5
22,22,20
21,22,20
22,22,20
22,22,21
22,22,21
21,21,21
19,22,17
21,22,20
22,22,20
40,41,10
41,44,40
37,43,36
32,38,31
31,37,31
