232,243,228
195,232,195
190,215,179
163,189,162
161,169,150
139,173,137
143,143,104
131,145,126
119,138,119
118,127,105
65,123,62
95,95,64
52,96,48
14,54,5
16,17,0
24,30,10
76,76,22
111,111,75
119,121,106
150,160,113
153,158,142
130,160,130
154,155,120
141,157,138
134,151,120
123,134,120
129,133,122
117,130,116
92,119,85
106,107,94
