35,68,34
8,35,6
16,16,0
29,32,12
29,31,24
34,35,28
46,46,35
59,59,44
59,62,52
67,81,58
108,109,68
102,113,102
114,117,102
128,129,113
98,127,96
88,114,86
98,98,87
88,98,88
90,93,85
82,93,77
100,102,69
99,103,94
102,104,91
109,110,93
119,120,108
163,174,119
155,156,150
166,167,155
174,186,165
184,193,174
