30,44,30
25,30,0
26,26,16
27,32,23
45,45,24
46,58,45
53,53,46
66,68,46
56,68,56
49,59,49
55,56,48
58,58,55
65,85,56
73,74,61
74,88,67
66,77,66
65,68,61
68,68,65
65,67,56
81,81,64
83,83,75
71,82,71
64,70,54
65,69,61
61,70,61
56,60,54
38,51,33
36,38,32
41,45,36
48,48,39
