146,153,131
127,147,125
150,159,127
153,158,144
147,172,138
152,172,140
172,181,155
161,180,152
139,163,139
92,147,84
43,96,43
50,51,29
74,80,45
66,79,55
64,76,58
81,81,51
90,97,76
75,95,65
75,76,58
34,69,30
43,46,0
43,61,32
68,69,33
74,75,47
95,108,72
75,95,62
71,84,68
94,100,59
121,127,93
141,149,118
